1.13467 1.04226 0.712531 0.137898 3.01068 0.724706 1.3002 1.38597 1.36198 0.635862 0.915441 2.26461 2.43065 0.768768 0.790741 0.0913339 0.985834 0.156176 1.22345 0.567689 1.00124 1.77465 1.37358 3.4711 2.93743 0.8495 0.774089 0.130793 0.807071 0.810178 0.802518 0.800871 0.801118 0.800999 0.802017 0.800621 0 0 0.80397 0.801412 3.04807 1.17346 1.09632 3.49331 0.843423 0.807449 0.80259 0.800696 0.80128 0.800053 7.00272 0.262509 1.1183 0.0611795 0.800881 0.803999 0.828943 0.805566 0.803699 0.801578 1.65453 1.37895 0.80094 0.80054 0.802812 0.827603 0.714598 1.17847 0.805392 0.801251 0.81347 0.802039 
0.88662 2.17898 0.850697 0.148416 2.06071 1.76844 0.82756 1.5086 1.24947 0.981644 0.9349 0.619686 2.03685 1.65992 0.636114 0.13682 1.58499 0.734099 0.891826 1.66041 0.802505 0.853777 0.971383 1.13983 2.07598 1.79051 0.864321 0.101363 0.800475 0.805185 0.801072 0.801988 0.801406 0.801583 0.800529 0.801032 0 0 0.800797 0.801986 2.41418 1.29761 0.795831 3.83825 0.874008 0.806891 0.800219 0.801456 0.802095 0.800352 7.78954 0.0530092 1.03685 0.00883957 0.801745 0.800363 0.849335 0.805313 0.813092 0.808621 1.23039 0.831694 0.800046 0.801727 0.0426604 11.2415 0.985005 3.15184 0.814352 0.800147 0.80454 0.801538 
1.13139 1.5692 0.915771 0.377553 2.22705 1.37051 0.459056 21.4991 1.27434 0.957441 0.926171 0.0962149 2.45293 1.89628 1.03628 0.501357 1.18288 1.11528 1.39631 1.371 1.17775 0.186386 1.10581 0.930405 2.24989 1.37486 0.878156 0.327791 0.808224 0.804953 0.800765 0.801366 0.803084 0.801993 0.800665 0.802591 0 0 0.801852 0.801062 9.41236 0.827885 0.668031 2.23997 0.822641 0.805118 0.80222 0.801781 0.803037 0.802928 0.734112 0.0732465 0.359992 0.366261 0.801733 0.800604 0.819183 0.802502 0.803678 0.801279 1.24385 0.49372 0.800632 0.800278 1.13239 13.7115 0.939456 1.95974 0.809067 0.802441 0.806247 0.801581 
0.921246 0.691534 1.009 0.238326 2.4495 1.36042 0.804257 0.87319 0.862241 0.960775 1.31341 0.392339 2.72078 1.51997 0.947116 0.514207 1.03234 0.890669 1.12059 0.931019 1.09162 0.138701 0.835831 1.0495 2.41183 1.51404 0.941918 0.27272 1.0683 0.223879 0.801238 0.800479 0.800353 0.805166 0.801475 0.800084 0 0 0.802234 0.800148 2.17953 1.60283 3.50875 1.17109 0.803842 0.800763 0.802512 0.800031 0.800322 0.802647 2.61897 0.684589 0.173227 1.1276 0.801884 0.801059 0.800629 0.801489 0.808072 0.803786 1.33658 0.409581 0.800839 0.801242 0.814484 0.822031 0.833635 0.810736 1.68747 0.0207862 0.804358 0.801025 
1.69279 0.701804 0.827204 0.127943 2.79123 1.25097 0.744323 2.17863 1.41408 0.646247 1.79647 1.38924 2.45381 0.969329 0.974444 0.213068 1.97638 0.580895 1.54093 0.224909 1.81345 1.34876 1.88146 3.76317 2.71462 1.52092 0.979062 0.0102412 1.05368 0.0323449 0.801774 0.800731 0.803395 0.804278 0.800275 0.800879 0 0 0.801028 0.801278 2.70843 1.92109 0.455235 4.58694 0.832007 0.812082 0.800082 0.800063 0.801079 0.801573 1.7663 0.966354 0.295155 2.22441 0.804047 0.801117 0.831073 0.803741 0.810031 0.800992 0.612662 0.954685 0.802887 0.80112 0.827063 0.822021 1.56404 1.25433 0.812334 0.804024 0.80482 0.804392 
1.2156 1.52226 0.621782 0.151982 2.53678 0.0911843 1.11826 1.59542 1.16701 0.282321 1.5416 2.72488 2.13035 0.917257 0.77974 0.126432 0.972553 1.24989 1.26339 0.256471 1.47291 2.07884 2.2909 4.79677 2.4254 0.202592 0.715852 0.146841 0.803709 0.8048 0.801212 0.800632 0.800046 0.803223 0.803471 0.800081 0 0 0.801331 0.800228 1.66722 0.178601 1.0296 2.89167 0.848932 0.808408 0.805235 0.800043 0.801448 0.800758 0.808267 1.27999 0.274572 0.628279 0.800752 0.800081 0.845349 0.804221 0.811243 0.802635 1.12744 1.3666 0.800232 0.80112 0.834334 0.81532 0.804634 0.802734 0.801302 0.803091 0.804231 0.800162 
0.848564 3.07184 1.03567 0.0595407 1.80396 1.60156 0.241553 9.09782 0.870003 0.810397 1.12226 1.45952 2.30524 1.37078 1.06239 0.499066 1.10383 1.26177 0.930447 1.4831 1.34234 1.39778 0.802395 1.10736 1.774 1.5363 1.12375 0.139187 0.80878 0.803391 0.800982 0.803717 0.802388 0.804578 0.800612 0.801318 0 0 0.800674 0.800606 1.42568 0.632161 0.35095 2.99698 0.910788 0.815988 0.801861 0.800246 0.800383 0.803097 0.637009 1.67256 0.352421 0.0871532 0.801234 0.802808 0.899799 0.557439 0.802899 0.803674 1.69276 0.0208364 0.803207 0.800372 0.808789 0.838376 0.804156 0.816626 0.815141 0.80013 0.801239 0.801959 
1.18107 2.22752 0.911482 0.217821 2.5202 1.77318 0.245274 18.0102 1.0513 1.03076 1.12791 0.173188 3.3564 2.21681 1.09312 0.809431 1.28639 1.438 0.994398 1.99637 1.3011 0.6416 1.15993 1.0772 2.50667 1.62566 0.929872 0.321948 0.567873 0.0749506 0.80006 0.800218 0.800313 0.801144 0.803551 0.800766 0 0 0.803165 0.800659 2.67 0.711219 0.0211529 3.2969 0.867368 0.808163 0.804479 0.800952 0.801053 0.800998 1.08961 0.370843 0.425452 0.421501 0.800344 0.801375 0.851407 0.805637 0.800297 0.800064 1.47275 0.844801 0.800015 0.801129 0.831499 0.847037 0.817293 0.807697 0.649693 0.0607126 0.813872 0.800577 
1.38682 2.09134 0.696367 0.223623 2.64289 1.73138 1.38675 1.55964 1.02481 1.06833 0.898994 0.862271 3.24189 2.23285 0.681241 0.720351 0.936876 1.00497 1.32043 1.5548 1.59849 0.417626 1.26991 1.11816 2.6123 1.85273 0.753198 0.342161 0.705023 0.264112 0.800175 0.800369 0.803825 0.805501 0.800115 0.804793 0 0 0.800342 0.801575 2.28805 1.75875 0.773619 3.20855 0.835025 0.808728 0.800966 0.80434 0.803047 0.803392 0.684188 4.62894 0.412511 1.75666 0.800521 0.80079 0.83316 0.805426 0.801375 0.800409 2.55324 1.32875 0.804837 0.801846 0.849933 0.801904 0.581621 1.34374 0.570609 0.0328293 0.803491 0.804511 
1.34141 0.993743 0.826338 0.06867 2.88656 1.45405 1.04538 1.3395 0.967345 0.716638 0.914369 0.0928701 1.98721 0.560807 0.877971 0.117444 1.12996 0.801861 1.16354 1.13596 1.04265 0.673047 1.4428 3.32222 2.84123 1.60673 0.755188 0.026715 0.811073 0.814536 0.801117 0.801256 0.802169 0.800838 0.801003 0.803815 0 0 0.802628 0.80044 8.88476 2.48227 1.08451 3.82784 0.838986 0.802246 0.800878 0.802887 0.80395 0.802798 0.52645 40.0706 0.772588 1.35961 0.80154 0.80144 0.838367 0.801776 0.802241 0.80466 2.29992 1.16194 0.800214 0.801276 0.836066 0.800464 0.696895 5.07616 0.805876 0.802956 0.370641 0.020826 
0.893341 0.113294 0.964317 0.132661 1.90362 0.435441 0.906359 0.663772 0.399239 0.663136 0.769459 1.6909 1.47314 0.387634 0.891625 0.153504 1.07784 0.258238 0.89096 0.221753 0.395738 0.900523 0.954358 6.23757 1.88471 0.524343 0.916834 0.161978 0.231839 0.0441747 0.800034 0.803273 0.803447 0.802499 0.80212 0.801846 0 0 0.801651 0.801009 4.09796 0.980672 0.856663 1.12829 0.810785 0.801526 0.800908 0.8015 0.802348 0.802629 0.248824 0.163337 0.691561 0.414424 0.801571 0.80096 0.80506 0.800137 0.802997 0.800279 0.0166522 0.814947 0.805954 0.801331 0.878809 0.867068 0.80578 0.819193 0.818735 0.803566 0.819116 0.802683 
1.09141 1.24216 1.29539 0.0906255 1.91958 1.90045 1.49309 1.37817 0.412619 0.31032 0.567251 0.527024 1.53031 1.37672 1.3072 0.788483 0.944232 0.370554 1.08691 0.77616 0.814236 0.803011 1.20948 2.11347 1.94098 1.87064 1.22547 0.290131 0.249486 0.0804129 0.801073 0.800813 0.800564 0.801035 0.800595 0.80222 0 0 0.800732 0.801151 3.1323 2.58771 0.98841 2.23887 0.837463 0.800174 0.800038 0.801845 0.800591 0.801898 0.461597 0.249084 0.746431 0.115399 0.80088 0.801151 0.818219 0.801053 0.800116 0.801309 0.224504 0.566823 0.802243 0.80155 0.919748 0.845398 0.815723 0.815457 0.802197 0.802866 0.352803 0.062181 
1.34326 2.34645 1.07873 0.178005 1.96726 1.73745 1.25309 1.9576 0.461825 1.05306 0.583155 0.0747525 1.6832 1.81612 1.21551 0.962176 1.27825 0.388603 1.51479 1.60053 0.0947058 0.482288 1.44875 1.07153 1.96381 1.70124 1.10742 0.501443 0.817079 0.806744 0.800227 0.803558 0.801498 0.803645 0.800826 0.80242 0 0 0.800247 0.800788 2.25316 1.15498 1.51393 3.02242 0.821118 0.804846 0.800836 0.801459 0.800308 0.800629 0.801671 0.801227 0.576288 0.347629 0.800625 0.801433 0.835645 0.804053 0.800059 0.803085 0.885071 0.180977 0.802374 0.803613 0.952417 0.815073 0.489636 6.62429 0.818523 0.806999 0.814507 0.802493 
1.57686 1.19448 0.932863 0.158828 2.15567 1.3158 0.912302 0.762211 0.147983 0.777164 1.43035 0.611189 2.22658 1.0751 1.16216 0.00485659 0.89428 0.186784 1.96327 1.31778 0.56568 0.849474 1.48821 0.930405 2.12349 1.33808 1.18139 0.0811991 0.258553 0.117118 0.801817 0.804459 0.802186 0.801314 0.800397 0.800443 0 0 0.803363 0.801725 1.7172 1.30897 0.849461 1.29293 0.810034 0.806531 0.801022 0.800954 0.803876 0.801551 0.000817249 0.598796 0.309873 1.1764 0.80379 0.802542 0.80531 0.803143 0.808299 0.804443 0.761659 0.461984 0.804498 0.802795 0.926245 0.829846 0.803062 0.805978 0.814304 0.811202 0.813628 0.801096 
1.39812 0.448529 0.61239 0.26052 2.83288 0.557941 0.0439461 6.44535 0.800226 0.813936 1.18014 1.69702 2.65274 0.254541 0.707991 0.245424 0.906069 0.63079 1.23329 0.489204 0.801083 0.812138 1.54554 4.40378 2.77608 0.524942 0.75924 0.257435 0.80295 0.812354 0.800808 0.801518 0.800544 0.80017 0.800561 0.801028 0 0 0.803555 0.800366 3.47792 0.242038 0.389778 1.93207 0.834903 0.804919 0.800466 0.800475 0.800543 0.80089 0.582464 2.00924 0.332277 2.69652 0.800194 0.803392 0.819205 0.802719 0.806424 0.802148 1.4804 1.04682 0.802551 0.801553 0.833755 0.808087 0.805776 3.99863 0.811816 0.800664 0.805766 0.800104 
1.2797 1.36095 0.516728 0.159633 1.80257 1.68699 0.531813 14.8794 0.222741 0.0922496 1.07624 1.64757 2.70075 1.56653 0.579002 0.840802 1.09326 0.677586 1.45365 0.570266 0.085699 0.451318 1.54428 2.57639 1.77499 1.80362 0.512969 0.794677 0.617123 0.35336 0.801524 0.801617 0.800084 0.800437 0.804857 0.80034 0 0 0.802676 0.800604 1.23081 0.898984 0.312873 2.89169 0.834863 0.807898 0.801901 0.801541 0.802046 0.80005 0.81832 0.811716 0.561362 0.607182 0.806743 0.802815 0.852719 0.805469 0.802581 0.804002 1.83857 2.54139 0.803095 0.801477 0.849205 0.805838 1.40503 1.35589 0.810881 0.800102 0.802303 0.802222 
0.891602 1.89435 0.814966 0.813222 2.24758 1.7134 0.814508 0.918326 0.0954425 0.698461 0.755921 0.514412 2.67729 1.81057 0.416644 0.412756 1.15223 1.12892 0.907933 1.17233 0.431563 0.792498 0.925095 0.820729 2.30103 1.65763 0.370687 0.387832 0.815585 0.802509 0.800615 0.802434 0.801318 0.802517 0.804443 0.800293 0 0 0.800281 0.800023 1.23678 0.772477 1.10269 1.17755 0.805704 0.803293 0.802225 0.801219 0.801886 0.803434 2.39065 0.0588157 0.499313 0.260232 0.800372 0.800354 0.803732 0.806467 0.803901 0.807346 2.49007 2.51224 0.800827 0.801999 0.807492 0.823633 0.807358 0.830466 0.805194 0.800984 0.808994 0.801498 
1.43609 3.04774 0.817256 0.80393 2.52026 1.41311 1.2014 1.99601 0.287256 1.04199 0.826296 0.48497 2.98543 1.77706 0.417409 0.192135 1.48923 1.13222 1.3474 1.90949 0.619138 0.741439 1.71551 0.83507 2.42375 1.33388 0.461375 0.153936 0.781721 0.17174 0.800012 0.8045 0.800904 0.802265 0.80105 0.802771 0 0 0.802374 0.800676 1.91389 1.3035 0.537633 3.12414 0.836215 0.800751 0.80213 0.801369 0.800055 0.800917 1.35802 0.580938 0.780557 1.80906 0.800642 0.814308 0.825821 0.801788 0.802144 0.802327 1.6946 0.955431 0.802112 0.80051 0.844675 0.836926 1.29787 49.7076 0.801444 0.803699 0.811804 0.800055 
0.889994 1.00014 0.316047 0.214254 2.41782 1.49754 1.13542 0.480838 0.310508 1.35382 0.971911 0.754608 2.09507 1.25664 0.37646 0.374601 0.819249 0.148803 0.980312 1.22781 1.00639 0.298525 0.943435 0.52016 2.4399 1.58866 0.481952 0.357413 0.803685 1.1764 0.801353 0.802588 0.801183 0.80338 0.802085 0.802063 0 0 0.801172 0.800188 3.40117 2.02892 0.643212 1.51955 0.805539 0.800488 0.803406 0.800949 0.800154 0.801457 0.470287 0.172308 0.567543 1.14847 0.685706 0.710196 0.807983 0.801025 0.80035 0.811818 1.15952 0.551915 0.800391 0.800165 0.847285 0.809375 0.824333 0.810446 0.811693 0.802887 0.507231 0.0666789 
1.03111 0.885972 0.290453 0.000176886 2.04688 0.707807 0.58055 1.02411 0.273247 0.149745 0.702477 1.69518 1.39385 0.120922 0.365316 0.215067 1.04952 0.0955572 0.89731 0.769483 0.817869 0.0074172 1.23685 3.27667 2.01605 0.414662 0.440706 0.121734 0.20184 0.149913 0.800108 0.800284 0.80461 0.800627 0.801018 0.800287 0 0 0.80249 0.800531 3.09671 2.36119 0.618541 1.77741 0.92247 0.815997 0.803 0.800572 0.800568 0.801313 0.985251 0.0503622 0.803698 0.766395 0.845407 0.492777 0.806526 0.631378 0.800125 0.804489 0.856573 1.09781 0.801901 0.800876 0.885069 0.844522 0.515179 2.47181 0.818144 0.802458 0.804503 0.801898 
1.44472 0.2106 0.257235 0.221447 2.2499 2.42308 1.49713 2.01944 0.0550327 0.504917 0.957939 2.43111 1.73289 1.77763 0.553767 1.05956 0.767891 0.464177 1.23001 0.460144 0.860135 0.726284 1.47188 4.25757 2.23175 2.34334 0.459499 0.94273 0.300161 0.454294 0.801676 0.801961 0.801942 0.800826 0.800275 0.801369 0 0 0.801089 0.801434 2.79893 2.78231 0.936798 2.36476 0.857336 0.807428 0.80055 0.800882 0.800803 0.80201 0.251964 0.899771 0.910092 0.311796 1.07541 0.366446 0.842715 0.805185 0.80424 0.801421 0.572486 0.0243049 0.801416 0.800098 0.875143 0.814737 1.30337 5.17918 0.809361 0.802266 0.246603 0.0770301 
0.756226 1.30264 0.817522 0.805913 1.85049 1.86197 0.958661 0.628068 0.186749 0.756461 0.764534 0.804569 1.61801 1.98225 0.481498 0.236346 0.990661 1.03785 1.10165 0.462949 0.656539 0.63127 1.36526 0.614025 1.82547 1.9075 0.448093 0.297125 0.80154 0.809485 0.802634 0.805386 0.803204 0.800351 0.801778 0.804332 0 0 0.801251 0.800396 2.11585 1.42043 0.815055 1.41839 0.800317 0.803415 0.802872 0.803897 0.802344 0.801309 0.811233 0.819 0.86395 0.827113 0.734028 0.317132 0.810599 0.801358 0.808 0.81275 0.525098 0.604414 0.803464 0.802469 0.885376 0.823599 1.0862 3.78847 0.800314 0.802441 0.283669 0.0249898 
1.25324 4.91274 0.271736 0.00260627 2.18686 1.75307 1.2045 1.87528 0.00213778 0.769879 1.13993 0.118102 2.0892 1.97822 0.480763 0.0441492 1.0685 1.21537 1.90399 1.41189 0.728036 1.10514 2.45883 2.454 2.22932 1.66545 0.75152 0.0390654 0.622664 0.0912457 0.803061 0.800787 0.801137 0.801254 0.800311 0.804477 0 0 0.800235 0.801018 2.50587 1.83818 1.0433 3.29557 0.843225 0.800818 0.80036 0.804793 0.801601 0.803513 0.338359 0.397026 1.07561 78.9445 1.02966 0.500271 0.83974 0.801715 0.80031 0.811969 0.7525 0.657907 0.800806 0.800589 0.87314 0.827701 0.464044 10.2736 0.810695 0.802609 0.805231 0.803473 
1.00663 1.37187 0.813879 0.801465 1.67739 0.753336 0.58164 1.2582 0.0698798 0.339001 0.852473 0.373929 1.67391 0.951577 0.266439 0.104573 0.856877 0.608775 1.52638 1.98793 0.706779 0.366931 1.12582 2.3805 1.64599 0.771866 0.529366 0.173302 0.326602 0.0118331 0.803065 0.800566 0.800502 0.800061 0.800316 0.804141 0 0 0.801373 0.802493 1.54068 0.401829 0.295114 2.53427 0.916711 0.816986 0.800413 0.803378 0.801456 0.805495 0.591208 1.51464 0.328214 4.50762 1.34545 0.125948 0.951372 0.623822 0.803444 0.805258 0.873444 0.368747 0.800824 0.802386 0.844493 0.845374 0.808806 0.803088 0.808601 0.802573 0.802715 0.801663 
1.29452 1.25892 0.814488 0.801445 1.78956 0.881517 0.95433 7.37392 0.325315 0.117693 1.6601 0.440546 2.86707 0.0709902 0.357895 0.0482962 0.81392 0.239495 2.15863 1.38511 0.622883 0.183872 1.54184 4.10181 1.79265 0.881361 0.373335 0.0700399 0.803485 0.802374 0.80053 0.800887 0.803676 0.80103 0.801301 0.801364 0 0 0.801382 0.800139 0.496849 0.128265 1.17183 3.95377 0.828748 0.802792 0.800624 0.800066 0.802911 0.802074 0.166858 0.246019 1.53594 7.67153 2.84291 0.340168 0.833945 0.805362 0.800393 0.801381 1.09923 0.884293 0.800116 0.801877 0.912683 0.812866 0.815797 0.816687 0.80928 0.804138 0.610708 0.054226 
0.88154 0.0928121 0.810324 0.803538 1.11231 1.39949 0.0764626 2.73643 0.569206 1.01368 1.33198 2.7226 1.71417 1.49077 0.331632 0.24521 0.799619 0.892479 1.1515 0.266602 0.797222 0.364681 0.805371 6.46135 1.13403 1.33768 0.184515 0.510818 0.805667 0.806686 0.800885 0.80069 0.80068 0.801222 0.800186 0.802382 0 0 0.800284 0.800451 0.578702 0.993297 0.515687 1.70234 0.939444 0.818411 0.800325 0.803699 0.801259 0.801452 0.40819 0.156717 0.494434 0.785954 1.72631 0.405322 0.772004 0.544522 0.800701 0.800058 1.34056 2.00327 0.80217 0.801114 1.98613 5.19922 0.51556 3.63803 0.804759 0.800548 0.253311 0.0397867 
0.766324 0.627347 0.80444 0.802677 1.6575 2.08242 0.084631 5.54022 0.287411 0.532088 1.35543 1.23731 2.09873 2.14781 0.257904 0.0219228 1.14392 1.62387 0.755375 1.00052 0.986456 1.23678 0.952728 3.51154 1.59197 2.03649 0.81812 0.81041 0.811334 0.810629 0.800937 0.801608 0.802718 0.805357 0.803209 0.804607 0 0 0.801733 0.801909 1.10303 1.15571 0.0822868 2.74117 0.882709 0.815588 0.804206 0.802136 0.801259 0.801912 0.338978 1.08386 0.58813 1.96805 2.00373 0.92292 1.0977 0.59764 0.807257 0.800604 2.23325 3.58979 0.805609 0.805847 0.871844 0.82298 0.733063 1.34834 0.800125 0.817061 0.812212 0.803494 
1.46597 2.55741 0.802672 0.800286 2.04143 1.92493 0.49436 15.8257 0.506768 0.231714 1.63102 0.194735 2.3153 1.95178 0.81955 0.800307 1.66578 1.62359 1.11137 1.98203 1.40722 1.51033 1.02268 0.928495 1.89321 1.73762 0.309493 0.0360199 0.666389 0.318874 0.801408 0.800262 0.800246 0.80125 0.801216 0.801668 0 0 0.80051 0.800699 1.43916 1.34104 0.911713 3.31642 0.839316 0.805859 0.802385 0.803035 0.802286 0.802766 0.776629 1.40044 1.59016 19.6894 2.78825 1.15391 0.828513 0.804837 0.808963 0.809325 1.95446 2.2545 0.800031 0.802313 0.87475 0.81351 1.40346 0.513309 0.817741 0.804269 0.809462 0.804233 
1.0244 1.13473 0.801219 0.802505 2.86163 1.07152 0.801392 0.884573 0.943877 0.286785 1.91677 0.436861 1.98722 0.914599 0.813007 0.803482 1.21452 0.668245 0.711959 1.34786 1.96325 1.06678 0.777933 0.449925 2.509 0.842625 0.393039 0.0831861 1.41955 0.287459 0.801276 0.80416 0.805745 0.805923 0.803568 0.805435 0 0 0.800882 0.802764 2.93248 1.22968 3.3444 1.48701 0.815146 0.806442 0.802161 0.803139 0.801062 0.802396 1.99703 0.118847 1.39838 0.550669 2.40735 0.260449 0.805466 0.80549 0.555803 0.0125915 1.63774 0.675768 0.802557 0.804919 0.814598 0.876303 0.807741 0.848743 0.807448 0.802278 0.805701 0.803659 
1.49528 1.37228 0.801305 0.804283 2.92095 0.628743 0.558678 1.65667 1.28031 0.233049 2.11509 0.328207 1.39555 0.524127 0.813121 0.802621 1.82939 0.430162 0.575486 0.936371 2.46836 0.271956 0.831806 2.62332 2.37114 0.0578218 0.448768 0.193226 0.56654 0.465363 0.801954 0.8024 0.804817 0.804136 0.801603 0.806281 0 0 0.804306 0.800562 4.62427 2.17971 1.00233 4.37793 0.847812 0.812088 0.801138 0.801146 0.803728 0.808211 1.16875 1.6009 1.91285 0.759401 1.64557 1.00654 0.596504 0.691536 1.92797 0.365934 1.29471 0.792648 0.806342 0.80452 0.82825 0.842349 0.331345 3.25273 0.809283 0.800099 0.802341 0.802103 
1.52908 0.111123 0.80237 0.800314 1.94285 1.39319 0.749777 0.396865 1.34355 0.481165 1.80548 1.70025 1.39083 1.14769 0.80777 0.80296 1.22722 0.00829612 0.665442 0.192411 1.34541 0.505551 1.0022 15.9521 1.89497 1.30117 0.818602 0.81413 0.804887 0.806073 0.800121 0.801067 0.800863 0.805251 0.800285 0.800093 0 0 0.800671 0.802373 2.8971 2.00527 1.92714 6.60299 0.823102 0.801303 0.800084 0.801091 0.801141 0.800724 0.126706 1.1985 2.93794 3.45996 1.43558 1.18351 0.81423 0.801727 1.26765 0.027273 0.5213 0.0724657 0.802451 0.801291 0.999585 0.820438 1.3853 8.40336 0.811 0.800232 0.809341 0.803796 
0.615087 0.534077 0.805263 0.802044 2.22513 2.60009 0.616826 1.6143 1.14348 0.0639859 1.28711 0.935769 1.9742 2.31527 0.806641 0.80441 1.08125 1.89031 0.593669 0.607705 1.30751 1.39571 0.752241 7.1729 2.15476 2.61955 0.363969 0.209832 0.808382 0.808246 0.800983 0.80289 0.802496 0.80178 0.802694 0.804086 0 0 0.802591 0.801514 2.18831 1.98147 0.948194 3.78559 0.901227 0.800543 0.802949 0.804047 0.800351 0.801081 0.565609 2.25694 0.718324 90.8312 1.56786 1.80688 0.863034 0.800134 1.2483 0.285552 0.910139 0.775956 0.804376 0.804639 0.932969 223.172 0.317452 4.66504 0.806711 0.80396 0.800705 0.806396 
0.821141 1.29529 0.800191 0.803922 1.94817 1.58352 0.731127 0.672627 0.87987 0.347407 1.3325 0.233745 1.75501 1.73652 0.800366 0.804845 1.48422 1.12744 0.884019 0.83132 1.26108 1.58636 0.866539 0.699276 2.03624 1.58379 0.816151 0.807782 0.801482 0.806769 0.802261 0.802904 0.801785 0.803108 0.800219 0.802458 0 0 0.80289 0.800936 2.17849 1.36368 1.02823 1.1711 0.819861 0.800836 0.804234 0.801935 0.803629 0.801375 1.8594 0.674281 0.857806 0.907822 1.3859 1.23414 0.807013 0.802744 1.60047 0.426218 1.08485 0.970699 0.802545 0.80647 0.831601 0.90798 0.823239 0.834772 0.815041 0.802715 0.432262 0.110859 
1.33858 1.98013 0.804976 0.801601 0.967536 0.0340134 3.28649 0.724494 1.90757 4.98824 0.114779 0.103538 3.57894 0.613223 0.8067 0.802939 0.102579 0.043343 0.721916 2.79656 0.703761 5.06798 3.49739 23.8472 0.948199 0.339196 0.815137 0.800259 0.811705 0.815652 0.808318 0.807909 0.816956 0.804549 0.809345 0.804655 0 0 0.803293 0.801942 3.32185 1.40254 3.66415 1.18602 0.93313 0.821945 0.805182 0.804041 0.812889 0.802853 0.214836 0.840341 0.647116 1.58868 3.01664 0.182204 0.152769 0.795084 3.63444 0.375162 12.5541 0.62381 0.801126 0.802176 10.1648 3.17825 0.550186 1.01132 0.0563671 0.0224274 0.80379 0.811584 
0.813165 0.819008 0.804187 0.80667 0.802752 0.818106 0.801352 0.812543 14.4493 0.594266 0.284679 0.0344831 0.80629 0.816554 0.194381 0.0117712 3.12533 0.164887 0.806454 0.812682 2.10548 12.9956 1.40756 0.023017 0.801096 0.815613 0.801187 0.804198 1.23125 1.33584 0.804913 0.812125 0.811768 0.810786 0.811254 0.803445 0 0 0.800742 0.804818 1.14826 1.09157 0.801492 0.812296 0.809363 0.822421 0.807543 0.803233 0.810004 0.814125 9.73451 2.14107 2.1575 99.0163 0.21493 0.950191 0.805331 0.813324 0.202818 1.18894 0.813486 0.816586 0.805594 0.811078 0 0 1.92052 0.103544 1.71431 1.50277 1.42156 0.44875 
3.12475 6.56715 0.0325985 0.0622354 0.808241 0.808951 0.804779 0.810526 1.47394 0.121891 13.482 2.48476 0.805064 0.816777 0.238583 0.0432906 2.85915 0.0972735 0.451807 0.378761 2.06414 11.9213 1.59898 0.0521174 0.805858 0.807367 0.803661 0.806815 0.376606 0.483981 0.801926 0.814378 0.802663 0.809084 0.8076 0.80914 0 0 0.800647 0.802641 0.538027 1.2435 0.810168 0.816302 0.837274 0.813818 0.8089 0.813448 0.80094 0.80868 0.804831 0.802823 3.21009 4.69317 0.804409 0.813043 0.784148 0.536495 0.813816 0.804089 4.87835 5.49233 0.809076 0.809598 0 0 3.42277 0.591884 5.64492 1.27679 0.264582 0.163382 
